6.094052,-1
6.116594,-1
6.141402,-1
6.16321659,-1
6.185793,-1
6.216962,-1
6.235533,-1
6.25699663,-1
6.277453,-1
6.29914331,-1
6.320148,-1
6.34743643,-1
6.36767149,-1
6.392253,-1
6.415356,-1
6.4365344,-1
6.45555162,-1
6.479728,-1
6.50132,-1
6.52206039,-1
6.545544,-1
6.56285429,-1
6.584298,-1
6.60269976,-1
6.62195969,-1
6.64285231,-1
6.662019,-1
6.679278,-1
6.6968646,-1
6.71353,-1
6.734076,-1
6.75586557,-1
6.77302837,-1
6.7900157,-1
6.81051445,-1
6.83808851,-1
6.856427,-1
6.876671,-1
6.89401436,-1
6.913613,-1
6.93339539,-1
6.9531374,-1
6.97809267,-1
6.996699,-1
7.016439,-1
7.034743,-1
7.05201435,-1
7.068563,-1
7.086131,-1
7.10249949,-1
7.121217,-1
7.137953,-1
7.1548996,-1
7.177245,-1
7.19459343,-1
7.21269035,-1
7.23029,-1
7.24989176,-1
7.268288,-1
7.28641462,-1
7.303563,-1
7.320045,-1
7.337314,-1
7.35345125,-1
7.372062,-1
7.40496969,-1
7.42157841,-1
7.441874,-1
7.459265,-1
7.476185,-1
7.49208546,-1
7.509529,-1
7.52665043,-1
7.543502,-1
7.56409025,-1
7.58430672,-1
7.605587,-1
7.62381458,-1
7.64080524,-1
7.66067934,-1
7.679276,-1
7.6957283,-1
7.71257353,-1
7.730794,-1
7.74733257,-1
7.76373053,-1
7.78025,-1
7.7992487,-1
7.81855631,-1
7.835408,-1
7.85255337,-1
7.87053061,-1
7.886967,-1
7.909135,-1
7.92559528,-1
7.95152473,-1
7.96805048,-1
7.98488855,-1
8.003565,-1
8.024551,-1
8.040599,-1
8.057214,-1
8.077401,-1
8.093921,-1
8.111659,-1
8.128797,-1
8.145079,-1
8.161841,-1
8.178433,-1
8.196063,-1
8.211974,-1
8.231068,-1
8.24776649,-1
8.263995,-1
8.281223,-1
8.300023,-1
8.316288,-1
8.332684,-1
8.34954,-1
8.367231,-1
8.383952,-1
8.402575,-1
8.42098,-1
8.44057,-1
8.457075,-1
8.484005,-1
8.500311,-1
8.516918,-1
8.533695,-1
8.553793,-1
8.57058,-1
8.587111,-1
8.603387,-1
8.620169,-1
8.636989,-1
8.661592,-1
8.677722,-1
8.694164,-1
8.711267,-1
8.728205,-1
8.744871,-1
8.762026,-1
8.778251,-1
8.794605,-1
8.812399,-1
8.828392,-1
8.84559,-1
8.865261,-1
8.881756,-1
8.898406,-1
8.914124,-1
8.931164,-1
8.947647,-1
8.964299,-1
8.981393,-1
9.006664,-1
9.02308,-1
9.040035,-1
9.056647,-1
9.076612,-1
9.092883,-1
9.109396,-1
9.12823,-1
9.157186,-1
9.178612,-1
9.194465,-1
9.211544,-1
9.231924,-1
9.259859,-1
9.28213,-1
9.300109,-1
9.31682,-1
9.336124,-1
9.3536,-1
9.372259,-1
9.392909,-1
9.411211,-1
9.427999,-1
9.446268,-1
9.463052,-1
9.484009,-1
9.505622,-1
9.523839,-1
9.543835,-1
9.573361,-1
9.590501,-1
9.60710049,-1
9.62394,-1
9.641151,-1
9.658282,-1
9.674505,-1
9.694354,-1
9.712777,-1
9.73065,-1
9.748334,-1
9.766059,-1
9.78783,-1
9.80806351,-1
9.82734,-1
9.843808,-1
9.861782,-1
9.87887,-1
9.900791,-1
9.919726,-1
9.938362,-1
9.956726,-1
9.973029,-1
9.990701,-1
10.0086374,-1
10.0247564,-1
10.0417976,-1
10.0585413,-1
10.0758238,-1
10.1006575,-1
10.1202621,-1
10.1375179,-1
10.155901,-1
10.1720457,-1
10.1894608,-1
10.2060232,-1
10.22221,-1
10.2402649,-1
10.2554646,-1
10.2712421,-1
10.2881222,-1
10.3051367,-1
10.3236,-1
10.3395872,-1
10.356945,-1
10.3721533,-1
10.3904943,-1
10.4164867,-1
10.4322824,-1
10.4501343,-1
10.4666386,-1
10.4831247,-1
10.4994869,-1
10.5162983,-1
10.5329132,-1
10.5492887,-1
10.5664263,-1
10.5825863,-1
10.5993853,-1
10.6233311,-1
10.64025,-1
10.6567459,-1
10.6720581,-1
10.68923,-1
10.7055683,-1
10.7224226,-1
10.7400465,-1
10.7554359,-1
10.7715569,-1
10.7887545,-1
10.8056841,-1
10.8216705,-1
10.8381166,-1
10.85439,-1
10.8713808,-1
10.8877821,-1
10.9043016,-1
10.9218769,-1
10.9376917,-1
10.9549532,-1
10.9707613,-1
10.987155,-1
11.0037909,-1
11.0204,-1
11.0368147,-1
11.053216,-1
11.0699968,-1
11.0866671,-1
11.103117,-1
11.1275749,-1
11.14455,-1
11.1618843,-1
11.1785812,-1
11.1944313,-1
11.2111568,-1
11.2280254,-1
11.2443323,-1
11.2609062,-1
11.2780943,-1
11.2939329,-1
11.3107548,-1
11.3273,-1
11.34411,-1
11.3609591,-1
11.3784237,-1
11.3948507,-1
11.4170036,-1
11.4322128,-1
11.4494762,-1
11.465683,-1
11.4823475,-1
11.498498,-1
11.5148849,-1
11.5311871,-1
11.548893,-1
11.5650177,-1
11.5822678,-1
11.5986691,-1
11.6141024,-1
11.6383553,-1
11.6542645,-1
11.6712885,-1
11.6875439,-1
11.7041416,-1
11.7206926,-1
11.7372332,-1
11.7545414,-1
11.770628,-1
11.787694,-1
11.8035555,-1
11.8200874,-1
11.8366566,-1
11.8530235,-1
11.8697567,-1
11.8864012,-1
11.9029217,-1
11.919589,-1
11.9360714,-1
11.9523468,-1
11.9691849,-1
11.985734,-1
12.0029936,-1
12.0193691,-1
12.0358219,-1
12.052186,-1
12.06872,-1
12.0853739,-1
12.1023722,-1
12.1184721,-1
12.1424837,-1
12.1589479,-1
12.1748123,-1
12.1917429,-1
12.2093229,-1
12.2248678,-1
12.241477,-1
12.2578955,-1
12.2757378,-1
12.2910156,-1
12.307519,-1
12.3244419,-1
12.340661,-1
12.3573437,-1
12.3741179,-1
12.390439,-1
12.4076223,-1
12.4241934,-1
12.4403181,-1
12.4578552,-1
12.4737978,-1
12.490469,-1
12.5076294,-1
12.5241842,-1
12.5402946,-1
12.55688,-1
12.5733347,-1
12.5897188,-1
12.6063213,-1
12.6226149,-1
12.6487331,-1
12.6643591,-1
12.6808128,-1
12.6975164,-1
12.7137613,-1
12.7309551,-1
12.7474279,-1
12.7637224,-1
12.7805386,-1
12.7968855,-1
12.8132315,-1
12.8298979,-1
12.8496265,-1
12.8655624,-1
12.881711,-1
12.8986139,-1
1.75132167,-1
1.8004024,-1
2.222746,-1
2.28023267,-1
2.309135,-1
2.32919216,-1
2.34761953,-1
2.37067962,-1
2.3897078,-1
2.41023278,-1
2.43314934,-1
2.45364046,-1
2.47688675,-1
2.49910235,-1
2.51973248,-1
2.538276,-1
2.5611825,-1
2.58164787,-1
2.60258269,-1
2.622311,-1
2.648215,-1
2.67068315,-1
2.69037,-1
2.70885515,-1
2.728225,-1
2.74859118,-1
2.76872683,-1
2.78858519,-1
2.80480623,-1
2.821661,-1
2.838642,-1
2.85493684,-1
2.871489,-1
2.897707,-1
2.91584873,-1
2.93266034,-1
2.94884658,-1
2.96522379,-1
2.98198414,-1
2.99863863,-1
3.01544237,-1
3.03212118,-1
3.04826021,-1
3.064546,-1
3.0814712,-1
3.09863472,-1
3.11537075,-1
3.13230276,-1
3.1481638,-1
3.16410851,-1
3.184191,-1
3.20093751,-1
3.21759,-1
3.23478937,-1
3.25076222,-1
3.26720262,-1
3.28347635,-1
3.30078864,-1
3.31693053,-1
3.33383441,-1
3.34993768,-1
3.36609888,-1
3.38306355,-1
3.39983344,-1
3.42495584,-1
3.441497,-1
3.45800138,-1
3.47659087,-1
3.49537778,-1
3.51192975,-1
3.528474,-1
3.54475331,-1
3.56195879,-1
3.5798533,-1
3.59662771,-1
3.61571836,-1
3.63229012,-1
3.6511507,-1
3.66974449,-1
3.68691278,-1
3.703611,-1
3.72016144,-1
3.73766541,-1
3.75483441,-1
3.77130747,-1
3.78805161,-1
3.8051846,-1
3.82274127,-1
3.84067822,-1
3.856013,-1
3.87272334,-1
3.88938117,-1
3.908859,-1
3.93293476,-1
3.94917536,-1
3.96629882,-1
3.98270416,-1
3.99913,-1
4.01571846,-1
4.03286171,-1
4.049344,-1
4.06549263,-1
4.08224964,-1
4.098847,-1
4.1152997,-1
4.13187551,-1
4.148409,-1
4.16499758,-1
4.18470573,-1
4.20235538,-1
4.21977234,-1
4.23630476,-1
4.253449,-1
4.269457,-1
4.286962,-1
4.307719,-1
4.324085,-1
4.341566,-1
4.357605,-1
4.37428045,-1
4.39163,-1
4.40756845,-1
4.423552,-1
4.447215,-1
4.463644,-1
4.479761,-1
4.49666262,-1
4.51292324,-1
4.529632,-1
4.545685,-1
4.56269,-1
4.57915974,-1
4.595739,-1
4.612657,-1
4.629638,-1
4.64515352,-1
4.662014,-1
4.679618,-1
4.696414,-1
4.713049,-1
4.72984362,-1
4.74584,-1
4.76276,-1
4.779706,-1
4.79580164,-1
4.812718,-1
4.828997,-1
4.845468,-1
4.86268,-1
4.87871838,-1
4.8959384,-1
4.911853,-1
4.92840624,-1
4.95358562,-1
4.970641,-1
4.987197,-1
5.00353527,-1
5.020594,-1
5.037371,-1
5.055917,-1
5.072502,-1
5.092492,-1
5.116292,-1
5.133143,-1
5.15015364,-1
5.16730165,-1
5.186292,-1
5.20462036,-1
5.222081,-1
5.238599,-1
5.255251,-1
5.271714,-1
5.288372,-1
5.30481052,-1
5.32164574,-1
5.33827639,-1
5.35527134,-1
5.37163,-1
5.38824654,-1
5.404849,-1
5.42189741,-1
5.43892,-1
5.45555544,-1
5.484359,-1
5.502311,-1
5.5220933,-1
5.539379,-1
5.5553894,-1
5.57210445,-1
5.58863068,-1
5.60534334,-1
5.622273,-1
5.63934135,-1
5.65671062,-1
5.673989,-1
5.69128466,-1
5.708197,-1
5.72629833,-1
5.744561,-1
5.76396227,-1
5.779773,-1
5.798209,-1
5.81625366,-1
5.83255529,-1
5.84995842,-1
5.86880255,-1
5.88566065,-1
5.9027276,-1
5.919259,-1
5.93585062,-1
5.95267534,-1
5.96904945,-1
5.99583673,-1
6.014237,-1
6.03185654,-1
6.04906034,-1
6.0646534,-1
6.08265543,-1
6.099641,-1
6.115834,-1
6.13245,-1
6.14916468,-1
6.165826,-1
6.19589043,-1
6.22009325,-1
6.255173,-1
6.290391,-1
6.310298,-1
6.33692169,-1
6.35894537,-1
6.378612,-1
6.40964127,-1
6.429951,-1
6.45287132,-1
6.472997,-1
6.493138,-1
6.515436,-1
6.535187,-1
6.555456,-1
6.5760603,-1
6.59547234,-1
6.63091755,-1
6.649998,-1
6.67049265,-1
6.690078,-1
6.71309757,-1
6.733837,-1
6.75386953,-1
6.774971,-1
6.796099,-1
6.826609,-1
6.846905,-1
6.870587,-1
6.89281,-1
6.91537142,-1
6.937915,-1
6.95905352,-1
6.981729,-1
7.0049,-1
7.03474855,-1
7.0532465,-1
7.074628,-1
7.09643126,-1
7.11856747,-1
7.139772,-1
7.161663,-1
7.18918848,-1
7.21087074,-1
7.24167967,-1
7.26135969,-1
7.290328,-1
7.31024456,-1
7.327298,-1
7.34399557,-1
7.36082649,-1
7.38025761,-1
7.398532,-1
7.416059,-1
7.43732452,-1
7.454635,-1
7.47183037,-1
7.48910332,-1
7.50616169,-1
7.52432775,-1
7.54251671,-1
7.56024265,-1
7.57731533,-1
7.59666824,-1
7.613472,-1
7.629664,-1
7.650912,-1
7.669181,-1
7.688751,-1
7.70571041,-1
7.723081,-1
7.74254274,-1
7.76246262,-1
7.781423,-1
7.801426,-1
7.820664,-1
7.84857559,-1
7.869994,-1
7.889742,-1
7.912073,-1
7.93477,-1
7.95318937,-1
7.97260237,-1
7.99127769,-1
8.010355,-1
8.029271,-1
8.048516,-1
8.067271,-1
8.090591,-1
8.109664,-1
8.127584,-1
8.14706,-1
8.171327,-1
8.194412,-1
8.211583,-1
8.229033,-1
8.246272,-1
8.264096,-1
8.282421,-1
8.302266,-1
8.319492,-1
8.337087,-1
8.355357,-1
8.374375,-1
8.39129,-1
8.418007,-1
8.435387,-1
8.454458,-1
8.470915,-1
8.489029,-1
8.514752,-1
8.534586,-1
8.555377,-1
8.573457,-1
8.593179,-1
8.615302,-1
8.633209,-1
8.652754,-1
8.671481,-1
8.6879015,-1
8.708172,-1
8.726365,-1
8.743251,-1
8.760447,-1
8.778861,-1
8.798245,-1
8.815959,-1
8.832244,-1
8.849768,-1
8.867203,-1
8.884212,-1
8.902516,-1
8.921177,-1
8.940185,-1
8.959096,-1
8.987044,-1
9.006165,-1
9.023692,-1
9.042305,-1
9.059908,-1
9.077398,-1
9.094402,-1
9.112056,-1
9.13318,-1
9.150763,-1
9.167646,-1
9.187002,-1
9.203513,-1
9.222023,-1
9.23957348,-1
9.257482,-1
9.274469,-1
9.292178,-1
9.311647,-1
9.329121,-1
9.348637,-1
9.367572,-1
9.385221,-1
9.40367,-1
9.421229,-1
9.438489,-1
9.45686,-1
9.473897,-1
9.491133,-1
9.508405,-1
9.535591,-1
9.556583,-1
9.573698,-1
9.590454,-1
9.606852,-1
9.624126,-1
9.640931,-1
9.657747,-1
9.674863,-1
9.691766,-1
9.7086525,-1
9.72599,-1
9.742424,-1
9.761865,-1
9.778601,-1
9.796124,-1
9.812287,-1
9.828332,-1
9.845648,-1
9.862135,-1
9.878905,-1
9.898031,-1
9.913484,-1
9.929547,-1
9.946162,-1
9.967718,-1
9.985992,-1
10.0040226,-1
10.0206375,-1
10.0372314,-1
10.0651112,-1
10.0822268,-1
10.0984364,-1
10.1150694,-1
10.1321545,-1
10.1507626,-1
10.1740417,-1
10.1929588,-1
10.21096,-1
10.2284307,-1
10.2453737,-1
10.2619295,-1
10.2787914,-1
10.2955427,-1
10.3126307,-1
10.3284731,-1
10.3461552,-1
10.3646851,-1
10.3855639,-1
10.4040451,-1
10.4214649,-1
10.4382811,-1
10.455431,-1
10.4735661,-1
10.49403,-1
10.5123463,-1
10.5287457,-1
10.5455742,-1
10.5623026,-1
10.5795536,-1
10.60808,-1
10.62529,-1
10.6419487,-1
10.6591063,-1
10.6761389,-1
10.6926422,-1
10.7090254,-1
10.72596,-1
10.7425776,-1
10.7594957,-1
10.7760515,-1
10.793541,-1
10.8125954,-1
10.8318348,-1
10.8483572,-1
10.8651218,-1
10.8817186,-1
10.8995991,-1
10.9162149,-1
10.9344187,-1
10.95119,-1
10.9680681,-1
10.9851971,-1
11.0021706,-1
11.0212889,-1
11.039526,-1
11.0573053,-1
11.0741434,-1
11.1006269,-1
11.1174164,-1
11.13512,-1
11.1525688,-1
11.1704264,-1
11.19969,-1
11.2203388,-1
11.2390938,-1
11.2567625,-1
11.27621,-1
11.301096,-1
11.3299046,-1
11.3525047,-1
11.3744478,-1
11.3952131,-1
11.4147053,-1
11.4357557,-1
11.4568205,-1
11.4750881,-1
11.4916754,-1
11.5090342,-1
11.52747,-1
11.5450678,-1
11.5616732,-1
11.5785847,-1
11.5956421,-1
11.6124744,-1
11.6286888,-1
11.6547613,-1
11.6744356,-1
11.6928835,-1
11.7089224,-1
11.7257261,-1
11.7428646,-1
11.7609386,-1
11.7778158,-1
11.7945728,-1
11.8108988,-1
11.8275633,-1
11.8441763,-1
11.8610735,-1
11.8800135,-1
11.8972712,-1
11.9131641,-1
11.9295464,-1
11.9461107,-1
11.9628839,-1
11.9798717,-1
11.9962511,-1
12.0121937,-1
12.0295553,-1
12.045558,-1
12.0629339,-1
12.0831289,-1
12.10121,-1
12.118185,-1
12.1347942,-1
12.1903849,-1
12.2174177,-1
12.2343245,-1
12.2521152,-1
12.2686281,-1
12.29127,-1
12.31186,-1
12.3320475,-1
12.3486891,-1
12.3682842,-1
12.38807,-1
12.4078836,-1
12.4270153,-1
12.4444447,-1
12.4619665,-1
12.4800472,-1
12.5011187,-1
12.52041,-1
12.5389338,-1
12.5562878,-1
12.5724115,-1
12.58837,-1
12.6053257,-1
12.6225834,-1
12.6391554,-1
12.6556511,-1
12.6727219,-1
12.6885481,-1
12.7067671,-1
12.7331877,-1
12.7499228,-1
12.7658052,-1
12.7826452,-1
12.7989311,-1
12.8158636,-1
12.83265,-1
12.8484945,-1
12.8655214,-1
12.8818359,-1
12.8987064,-1
12.9163809,-1
12.9326124,-1
12.9494238,-1
12.96555,-1
12.98202,-1
12.9995718,-1
13.0160551,-1
13.0329561,-1
13.0490847,-1
13.0657368,-1
13.0833111,-1
13.1021767,-1
13.1219711,-1
13.1394,-1
13.1569271,-1
13.1784029,-1
13.1961775,-1
13.21311,-1
13.2296963,-1
13.2546616,-1
13.2716942,-1
13.2877159,-1
13.3060551,-1
13.32567,-1
13.34453,-1
13.3649168,-1
13.3824358,-1
13.3990717,-1
13.41604,-1
13.43252,-1
13.4494123,-1
13.4678631,-1
13.4841738,-1
13.5005856,-1
13.5171108,-1
13.5363359,-1
13.5515051,-1
13.5684433,-1
13.5849047,-1
13.6017342,-1
13.6178808,-1
13.6344061,-1
13.6509819,-1
13.667676,-1
13.6842613,-1
13.7009964,-1
13.7179375,-1
13.734642,-1
13.7622948,-1
13.7783813,-1
13.795146,-1
13.8119478,-1
13.8338137,-1
13.8496237,-1
13.86753,-1
13.8832579,-1
1.72070074,-1
1.772797,-1
2.18955636,-1
2.245505,-1
2.27079654,-1
2.289007,-1
2.305353,-1
2.32703876,-1
2.34644151,-1
2.37107563,-1
2.39117479,-1
2.40946627,-1
2.429304,-1
2.45208216,-1
2.47414,-1
2.50399184,-1
2.52615643,-1
2.54725242,-1
2.5672574,-1
2.58388066,-1
2.60166979,-1
2.62082529,-1
2.639645,-1
2.65758586,-1
2.67599249,-1
2.69361,-1
2.70999146,-1
2.72675467,-1
2.743357,-1
2.76041341,-1
2.77705216,-1
2.79309916,-1
2.81884074,-1
2.835759,-1
2.85212,-1
2.8690846,-1
2.88559532,-1
2.90220881,-1
2.919782,-1
2.93628049,-1
2.95437431,-1
2.971246,-1
2.988606,-1
3.00479627,-1
3.02251244,-1
3.04053473,-1
3.057021,-1
3.07325959,-1
3.09080386,-1
3.1089375,-1
3.12593818,-1
3.14245558,-1
3.15892339,-1
3.176875,-1
3.197934,-1
3.219213,-1
3.23567533,-1
3.252666,-1
3.26991177,-1
3.2869637,-1
3.303124,-1
3.32003045,-1
3.34289932,-1
3.35937929,-1
3.37602115,-1
3.39173,-1
3.40866256,-1
3.42543745,-1
3.44241738,-1
3.45850515,-1
3.47513127,-1
3.49111342,-1
3.50808454,-1
3.52519584,-1
3.54270172,-1
3.56058168,-1
3.57886386,-1
3.59547353,-1
3.611817,-1
3.6285646,-1
3.645205,-1
3.66245532,-1
3.67920923,-1
3.695703,-1
3.711377,-1
3.728343,-1
3.74527431,-1
3.76147842,-1
3.77803445,-1
3.7948513,-1
3.81163239,-1
3.82921648,-1
3.84755468,-1
3.87597728,-1
3.8945086,-1
3.91106653,-1
3.92754984,-1
3.94431162,-1
3.96065068,-1
3.97732377,-1
3.99430752,-1
4.01160765,-1
4.028504,-1
4.045353,-1
4.062218,-1
4.078259,-1
4.09483957,-1
4.11103153,-1
4.128416,-1
4.144733,-1
4.161352,-1
4.177897,-1
4.195968,-1
4.215733,-1
4.23532724,-1
4.254471,-1
4.27067,-1
4.28762054,-1
4.30447054,-1
4.320769,-1
4.3375,-1
4.353905,-1
4.377816,-1
4.39491224,-1
4.4117384,-1
4.431004,-1
4.44830036,-1
4.464884,-1
4.481461,-1
4.4980073,-1
4.51470375,-1
4.53082,-1
4.547871,-1
4.565668,-1
4.582291,-1
4.59880972,-1
4.61572075,-1
4.6324296,-1
4.648795,-1
4.665183,-1
4.68197727,-1
4.698927,-1
4.715582,-1
4.731624,-1
4.74896049,-1
4.76543951,-1
4.782856,-1
4.799423,-1
4.816242,-1
4.832233,-1
4.84997463,-1
4.866133,-1
4.89250946,-1
4.909108,-1
4.92844629,-1
4.945023,-1
4.962409,-1
4.98416853,-1
5.003307,-1
5.01970243,-1
5.03638029,-1
5.05515575,-1
5.071825,-1
5.089079,-1
5.106063,-1
5.125446,-1
5.142707,-1
5.159087,-1
5.17649841,-1
5.198132,-1
5.215409,-1
5.23065138,-1
5.247689,-1
5.26431751,-1
5.28139162,-1
5.29737234,-1
5.314912,-1
5.3316884,-1
5.34957647,-1
5.36544466,-1
5.382437,-1
5.39829874,-1
5.415449,-1
5.440824,-1
5.45774841,-1
5.474554,-1
5.490776,-1
5.50775862,-1
5.52494574,-1
5.5433,-1
5.563156,-1
5.580269,-1
5.59631252,-1
5.61248541,-1
5.62959051,-1
5.64790344,-1
5.66612148,-1
5.68538046,-1
5.70276546,-1
5.72,-1
5.73705626,-1
5.75564766,-1
5.77174139,-1
5.789271,-1
5.80576944,-1
5.8222456,-1
5.84077644,-1
5.85863733,-1
5.875654,-1
5.89245129,-1
5.91136026,-1
5.928111,-1
5.95351171,-1
5.96985149,-1
5.98669434,-1
6.003445,-1
6.020094,-1
6.036741,-1
6.05311441,-1
6.078999,-1
6.102041,-1
6.12258244,-1
6.15754461,-1
6.193808,-1
6.22823238,-1
6.24950027,-1
6.271912,-1
6.29466724,-1
6.31768274,-1
6.33977,-1
6.36074066,-1
6.38049746,-1
6.40029669,-1
6.42776775,-1
6.44720936,-1
6.46781731,-1
6.488544,-1
6.508442,-1
6.529043,-1
6.55042553,-1
6.57544756,-1
6.604823,-1
6.631886,-1
6.65238476,-1
6.67198038,-1
6.694161,-1
6.71451044,-1
6.733723,-1
6.755205,-1
6.77450275,-1
6.79468727,-1
6.81496525,-1
6.845825,-1
6.864911,-1
6.885535,-1
6.90713453,-1
6.928387,-1
6.949653,-1
6.969761,-1
6.99075556,-1
7.011115,-1
7.03121042,-1
7.062011,-1
7.08150148,-1
7.103164,-1
7.12510252,-1
7.146727,-1
7.168765,-1
7.19269848,-1
7.21401,-1
7.233786,-1
7.26276159,-1
7.28223658,-1
7.30059052,-1
7.32176638,-1
7.340343,-1
7.35806,-1
7.377767,-1
7.4011,-1
7.422083,-1
7.43961573,-1
7.46175766,-1
7.481474,-1
7.50162125,-1
7.52232933,-1
7.53999853,-1
7.55807543,-1
7.57812929,-1
7.60215569,-1
7.62131929,-1
7.640192,-1
7.66513824,-1
7.684705,-1
7.70355463,-1
7.723663,-1
7.74364853,-1
7.76278,-1
7.78247833,-1
7.802163,-1
7.831071,-1
7.84912539,-1
7.870285,-1
7.88875,-1
7.90540028,-1
7.92379332,-1
7.94077826,-1
7.957466,-1
7.97424746,-1
7.99153042,-1
8.01026249,-1
8.02896,-1
8.04568,-1
8.063119,-1
8.08603,-1
8.102649,-1
8.118996,-1
8.136451,-1
8.155654,-1
8.173522,-1
8.191023,-1
8.21184349,-1
8.230111,-1
8.247896,-1
8.266165,-1
8.285591,-1
8.305408,-1
8.322157,-1
8.338545,-1
8.355213,-1
8.379218,-1
8.395258,-1
8.41266251,-1
8.432328,-1
8.44989,-1
8.46639,-1
8.485297,-1
8.506841,-1
8.52549648,-1
8.5431,-1
8.560857,-1
8.582353,-1
8.603723,-1
8.622111,-1
8.638887,-1
8.656802,-1
8.675099,-1
8.695228,-1
8.714882,-1
8.734009,-1
8.754413,-1
8.772413,-1
8.791001,-1
8.811974,-1
8.830795,-1
8.849544,-1
8.866921,-1
8.884869,-1
8.905891,-1
8.926785,-1
8.955149,-1
8.973677,-1
8.991794,-1
9.008404,-1
9.025138,-1
9.04361,-1
9.06032848,-1
9.076647,-1
9.095814,-1
9.115809,-1
9.137261,-1
9.155046,-1
9.172878,-1
9.194177,-1
9.213065,-1
9.22925949,-1
9.246542,-1
9.263407,-1
9.280357,-1
9.296106,-1
9.313285,-1
9.330981,-1
9.351233,-1
9.368296,-1
9.384724,-1
9.401749,-1
9.418517,-1
9.43526649,-1
9.45293,-1
9.470643,-1
9.496761,-1
9.513774,-1
9.530296,-1
9.547627,-1
9.565811,-1
9.582313,-1
9.59885,-1
9.616469,-1
9.633272,-1
9.65182,-1
9.668547,-1
9.6863575,-1
9.703516,-1
9.721626,-1
9.740646,-1
9.756166,-1
9.774947,-1
9.793353,-1
9.810233,-1
9.8267355,-1
9.843222,-1
9.859605,-1
9.876258,-1
9.892644,-1
9.909575,-1
9.927425,-1
9.944833,-1
9.962557,-1
9.987448,-1
10.00614,-1
10.0321093,-1
10.0518923,-1
10.0686989,-1
10.0870209,-1
10.104496,-1
10.1203833,-1
10.1367,-1
10.1545563,-1
10.1703186,-1
10.1909952,-1
10.21159,-1
10.2284718,-1
10.247056,-1
10.2634773,-1
10.2814541,-1
10.2989111,-1
10.3149214,-1
10.3316431,-1
10.3481073,-1
10.3647747,-1
10.3816662,-1
10.40031,-1
10.4179716,-1
10.4349566,-1
10.4521618,-1
10.4680929,-1
10.4852352,-1
10.50295,-1
10.5189934,-1
10.5351753,-1
10.5621023,-1
10.5791941,-1
10.5956411,-1
10.6147833,-1
10.6310911,-1
10.6478357,-1
10.6649408,-1
10.6807508,-1
10.6970482,-1
10.7135572,-1
10.7306318,-1
10.7467146,-1
10.7633619,-1
10.7799644,-1
10.79641,-1
10.81309,-1
10.8319092,-1
10.8481207,-1
10.8641768,-1
10.8808327,-1
10.897563,-1
10.9143734,-1
10.9304552,-1
10.9470778,-1
10.96361,-1
10.9806185,-1
10.9966717,-1
11.0133247,-1
11.0331793,-1
11.049263,-1
11.0657225,-1
11.1012506,-1
11.1212015,-1
11.1374273,-1
11.1539984,-1
11.170352,-1
11.186924,-1
11.2100267,-1
11.2391386,-1
11.2630939,-1
11.2834864,-1
11.3024282,-1
11.3214378,-1
11.3411465,-1
11.3602438,-1
11.3802938,-1
11.3993511,-1
11.4186974,-1
11.438448,-1
11.4627743,-1
11.481391,-1
11.5022688,-1
11.5240889,-1
11.5431023,-1
11.5613232,-1
11.5803328,-1
11.6022787,-1
11.621913,-1
11.6418219,-1
11.6684732,-1
11.69611,-1
11.713974,-1
11.7321434,-1
11.7526054,-1
11.7709942,-1
11.7895164,-1
11.8087492,-1
11.8284206,-1
11.8469076,-1
11.8719521,-1
11.8910608,-1
11.9104948,-1
11.9303331,-1
11.9495153,-1
11.9691439,-1
11.9888172,-1
12.0081825,-1
12.0272675,-1
12.0469017,-1
12.0664043,-1
12.0857172,-1
12.103363,-1
12.1202374,-1
12.1362753,-1
12.1523933,-1
12.1688881,-1
12.185647,-1
12.2032509,-1
12.2202587,-1
12.2455626,-1
12.262701,-1
12.280962,-1
12.2975588,-1
12.3136635,-1
12.3308315,-1
12.3473225,-1
12.3638258,-1
12.3804579,-1
12.3971558,-1
12.4135437,-1
12.4308176,-1
12.447196,-1
12.4639263,-1
12.4810143,-1
12.4973087,-1
12.5138044,-1
12.5309181,-1
12.549346,-1
12.5650215,-1
12.5811968,-1
12.59773,-1
12.6139078,-1
12.6312866,-1
12.6473665,-1
12.6640072,-1
12.6811,-1
12.6981983,-1
12.7138882,-1
12.7401791,-1
12.7559929,-1
12.7730713,-1
12.789403,-1
12.8074389,-1
12.8232355,-1
12.8394346,-1
12.8553782,-1
12.8722029,-1
12.88929,-1
12.9066687,-1
12.9242325,-1
12.94052,-1
12.9570265,-1
12.9732971,-1
12.9900532,-1
13.006691,-1
13.02355,-1
13.0405731,-1
13.0562782,-1
13.0735216,-1
13.0895615,-1
13.1060266,-1
13.123579,-1
13.1394567,-1
13.1559448,-1
13.17244,-1
13.1888981,-1
13.20589,-1
13.222434,-1
13.24575,-1
13.2620277,-1
13.279397,-1
13.2950869,-1
13.3117676,-1
13.329217,-1
13.3451,-1
13.3614416,-1
13.3782825,-1
13.3943329,-1
13.4121075,-1
13.4281187,-1
13.444231,-1
13.4607973,-1
13.477356,-1
13.4939108,-1
13.510622,-1
13.5273056,-1
13.5449753,-1
13.5614853,-1
13.5773373,-1
13.59361,-1
13.6104994,-1
13.6270552,-1
13.6435356,-1
13.660429,-1
13.677659,-1
13.6934462,-1
13.7098856,-1
13.7278843,-1
